0.028685,-0.044515,-0.1251,0.31344,-0.12407,-0.34593,-0.40774,-0.55458,-0.42655,-0.35839,-0.37759,-0.097766,0.090907,0.51154,0.58459,1.5323,1.3243,2.0252,4.6463,4.2526,6.0549,9.1177,18.144,99.97,35.204,15.341,11.961,10.896,10.454,11.191,12.721,17.924,32.252,57.49,84.517,158.82,213.71,169.11,118.68,86.737,113.29,197.51,425.99,1540.6,1716,816.66,439.86,282.7,197.87,163.18,149.94,120.05,106.87,90.94,81.119,99.38,125.67,177.35,185.77,182.02,133.19,113.93,146.31,101.39,150.78,102.46,70.807,49.689,22.479,15.28,12.485,12.624,13.983,17.053,14.631,11.462,7.57,6.3986,6.696,6.5147,5.782,4.8847,4.0169,3.2503,2.4339,2.111,1.7628,1.2325,0.84658,0.5543,0.69786,0.82009,0.77999,0.55314,0.44882,0.80048,2.5121,7.6192,5.9693,12.038,25.528,52.534,74.939,84.281,50.297,12.909,12.144,8.2991,6.6027,2.1545,1.3124,0.7915,0.57277,0.3069,0.15763,0.19233,0.47475,1.2445,2.7305,10.54,17.343,23.163,36.157,102.04,110.63,141.04,86.027,36.959,14.727,9.6361,10.313,3.6337,1.9331,1.403,1.0753,0.43472,0.14514,-0.028943,-0.05337,-0.066105,-0.0066508,-0.12491,-0.2817,-0.059617,-0.0836,-0.073849,-0.057562,-0.058632,0.15366,0.027053,0.18913,0.099175,-0.043423,-0.023852,0.079624,-0.10573,-0.14838,-0.19288,-0.08556,-0.22411,-0.11872,-0.1674,-0.15307,-0.17957,-0.092705,0.71891,0.48176,-0.20855,-0.12153,0.00033544,0.0035891,-0.15505,-0.11512,-0.17549,-0.062517,0.030711,-0.10204,-0.039956,-0.16246,0.04109,-0.12201,0.029929,-0.1014,-0.12339,-0.08871,-0.02855,-0.1759,-0.062559,-0.04247,-0.20665,-0.097937,-0.16667,-0.18749,-0.3275,-0.34684,-0.44882,-0.48837,-0.61693,-0.75176,-0.80032,-0.1417,7.9629,-0.11977,-0.82524,-0.7031,-0.66855,-0.47314,-0.45421,-0.22825,-0.43333,-0.2121,-0.28373,-0.25326,-0.25337,-0.17579,-0.18824,-0.12322,-0.27236,-0.095282,-0.2139,-0.0993,-0.087149,-0.16578,-0.24075,-0.19457,-0.19187,-0.32023,-0.12065,-0.29382,-0.27967,-0.37528,-0.32906,-0.33563,-0.24859,-0.26965,-0.34319,-0.26537,-0.26567,-0.10962,-0.252,-0.091979,-0.3614,1.1325
-0.051425,-0.074788,-0.11714,0.30982,-0.3128,-0.30108,-0.32124,-0.49826,-0.46112,-0.3898,-0.3195,-0.25886,0.012276,0.38254,0.46385,1.2786,1.0183,1.8723,4.1676,3.8401,5.6495,8.9825,19.945,99.963,27.395,13.187,10.253,9.3091,9.1298,9.6671,11.53,17.641,32.419,58.735,83.389,174.73,191.65,159.13,105.48,83.147,116.3,210.74,487.98,1640.9,1548.4,720.11,399.86,258.27,183.41,155.26,142.21,116.03,105.06,88.874,83.455,103.02,128.85,178.34,179.36,173.09,124.88,116.83,139.63,100.5,148.72,93.165,68.081,44.632,21.448,15.089,12.713,13.923,15.013,18.102,14.658,11.663,7.8627,6.7118,6.7868,6.4008,5.963,5.4108,4.6288,3.9229,3.1223,2.8142,2.1623,1.8138,1.4578,1.1253,1.0716,1.2649,1.388,0.87055,0.9692,1.4435,3.9992,7.4026,7.5189,12.904,31.655,50.55,79.742,78.922,40.874,11.237,11.48,8.4336,5.5169,2.1109,1.4076,1.1632,0.76727,0.70079,0.60184,0.55615,1.0875,1.7858,3.812,13.15,17.1,25.841,41.799,102.95,120.75,123.08,81.291,28.567,12.306,9.1114,8.556,2.9982,1.7258,1.2704,1.0286,0.48151,0.20044,0.009857,0.0119,-0.25131,-0.11834,-0.17399,-0.17687,-0.19898,-0.21158,0.01291,-0.11354,-0.069166,0.30129,0.084921,0.16806,0.067164,0.14354,-0.10469,-0.0044762,-0.15091,-0.22475,-0.046318,-0.086899,-0.13978,-0.21053,-0.22053,-0.11771,-0.1131,-0.13584,0.81029,0.54292,-0.21449,-0.078622,-0.083388,-0.069729,-0.14909,-0.066851,-0.19356,-0.021849,-0.048322,-0.044265,-0.088559,-0.069928,-0.11506,-0.020365,-0.089118,-0.10164,-0.041806,-0.056756,-0.17948,-0.081091,-0.026957,-0.11653,-0.11065,-0.12795,-0.21683,-0.13925,-0.35638,-0.37909,-0.31306,-0.64482,-0.54274,-0.7964,-0.68207,0.55941,7.3528,-0.55455,-0.69069,-0.8094,-0.59597,-0.53425,-0.51392,-0.34182,-0.17302,-0.27438,-0.21523,-0.22414,-0.26674,-0.16635,-0.20477,-0.22291,-0.07518,-0.20078,-0.22536,-0.090916,-0.14739,-0.12727,-0.21443,-0.31942,-0.2223,-0.23672,-0.272,-0.27432,-0.29431,-0.27697,-0.31405,-0.40836,-0.31062,-0.31969,-0.42042,-0.35149,-0.27667,-0.17009,-0.17388,-0.21793,-0.48256,1.3645
-0.026159,-0.15092,-0.10602,0.18886,-0.26452,-0.4212,-0.49088,-0.29292,-0.35404,-0.28555,-0.060885,0.029441,0.41588,0.66039,0.9191,1.9198,1.9918,3.1396,5.5267,5.1288,7.0465,10.913,24.107,99.971,26.542,13.673,11.272,10.5,10.721,11.263,13.121,19.738,35.382,63.044,88.203,185.16,193.36,160.24,105.08,84.277,121.92,226.47,548.52,1728.9,1554.1,714.38,398.13,257.41,184,159.25,146.27,119.86,108.49,92.033,88.137,108.91,136.13,184.6,183.94,175.34,126.13,121.82,141.6,105.73,152.09,95.057,69.854,45.225,22.014,16.275,13.656,14.517,15.344,18.084,14.698,11.434,7.6102,6.3724,5.8106,5.0358,4.4501,4.1652,4.2919,4.2833,4.344,4.2218,3.4769,2.7396,2.2651,1.6775,1.6808,1.5473,1.4357,1.0476,0.89759,1.1417,3.8802,6.8728,7.3491,12.619,34.273,51.271,81.874,79.817,40.532,11.628,11.422,8.5729,5.3792,1.9466,1.0704,0.68063,0.38534,-0.0009388,-0.24638,-0.30501,-0.19934,0.43986,2.3087,11.919,15.337,24.781,42.745,101.83,124.91,122.09,82.377,29.745,13.446,10.576,9.3953,3.9669,2.5896,1.9848,1.5476,0.98341,0.58286,0.2623,0.098052,-0.16521,-0.16436,-0.21286,-0.1304,-0.11004,-0.0048582,-0.15587,-0.056355,-0.034713,0.28148,0.014972,0.067517,-0.024875,0.1129,-0.055636,0.017022,-0.064805,-0.10375,-0.10003,-0.21,-0.13168,-0.13195,-0.1752,-0.17241,-0.11254,-0.14275,0.69141,0.57629,-0.25163,-0.13746,-0.077334,-0.095644,-0.1375,0.02475,0.0087139,-0.11683,-0.028918,0.0027155,-0.1132,0.025151,-0.10454,-0.088857,-0.081871,-0.05877,-0.11831,-0.025331,-0.11084,-0.16238,-0.12987,-0.06334,0.077369,-0.14588,-0.18306,-0.22043,-0.27718,-0.43036,-0.3341,-0.53882,-0.56056,-0.70534,-0.70765,0.60519,6.8056,-0.33588,-0.72481,-0.62484,-0.53142,-0.46862,-0.43226,-0.20879,-0.31074,-0.24498,-0.23835,-0.33102,-0.29885,-0.13299,-0.1318,-0.17762,-0.11112,-0.12754,-0.040907,-0.083873,-0.16602,-0.11992,-0.26547,-0.032973,-0.28886,-0.142,-0.36136,-0.18998,-0.24799,-0.29902,-0.20257,-0.179,-0.33956,-0.25258,-0.32501,-0.4476,-0.24034,-0.2131,-0.08807,-0.15414,-0.52828,1.2101
0.0042819,-0.22147,-0.1067,0.29488,-0.34143,-0.32445,-0.24917,-0.40822,-0.40091,-0.33336,-0.2314,-0.28132,0.015952,0.484,0.7292,1.5643,1.2479,2.0139,4.3567,4.4078,6.4077,9.933,21.452,99.97,21.483,12.814,11.111,10.117,10.144,10.734,12.596,19.705,35.47,64.715,87.478,200,182.55,160.49,102.03,86.486,124.5,223.27,530.42,1800.1,1441.2,660.95,379.03,247.82,178.48,155.01,139.19,113.26,102.63,84.825,81.044,100.7,126.5,175.22,173.61,166.62,119.78,119.46,137.34,100.39,152.47,86.623,66.718,40.44,19.929,14.576,12.761,16.428,18.401,24.627,17.955,14.44,8.7128,7.412,7.3817,6.3106,4.8768,3.8386,3.1107,2.691,1.9081,1.8962,1.3154,1.1308,0.5408,0.39232,0.60524,0.37643,0.72914,0.29086,0.17744,0.74825,3.9914,6.412,7.665,12.408,36.621,47.969,86.259,77.395,34.797,10.613,11.259,8.6999,4.6226,1.577,1.168,0.67512,0.31071,0.30439,0.063201,0.15274,0.435,1.1023,3.1117,14.163,15.522,26.987,43.892,105.61,133.68,114.55,84.178,25.55,12.628,10.415,8.4958,3.2591,2.0547,1.4434,1.0595,0.64681,0.28107,0.15093,-0.041629,-0.2103,-0.096134,-0.24305,-0.077654,-0.28227,-0.14386,-0.021244,-0.18153,-0.0020362,0.25849,0.17287,0.082841,0.14451,0.0029699,0.016555,-0.039945,-0.11409,-0.22289,-0.15923,-0.083262,-0.12417,-0.13585,-0.16117,-0.24563,-0.060727,-0.09866,0.71752,0.47451,-0.24257,-0.10413,-0.078334,-0.1353,0.028268,-0.14311,-0.054861,-0.046546,-0.074853,0.0080594,-0.15192,0.022308,-0.10838,-0.09263,-0.097203,-0.11216,-0.028362,-0.11472,0.036345,-0.075163,-0.17383,-0.15874,-0.099754,-0.21985,-0.17532,-0.20246,-0.22855,-0.21662,-0.36164,-0.55314,-0.56194,-0.71644,-0.71721,0.48199,7.0484,-0.54209,-0.69876,-0.74049,-0.54991,-0.40286,-0.41667,-0.36353,-0.35293,-0.32667,-0.16426,-0.21204,-0.22673,-0.079002,-0.15723,-0.13103,-0.15007,-0.14734,-0.19315,-0.098885,-0.25096,-0.076452,-0.1678,-0.24462,-0.14093,-0.24604,-0.18549,-0.31432,-0.22272,-0.29765,-0.39408,-0.20621,-0.24385,-0.34223,-0.39364,-0.30803,-0.26279,-0.29756,-0.15538,-0.22771,-0.54287,1.3286
-0.011144,-0.21952,-0.066724,0.15512,-0.11699,-0.37983,-0.25497,-0.41282,-0.45855,-0.56912,-0.31149,-0.20703,0.1551,0.47469,0.78201,1.5413,1.1771,2.0804,4.3555,4.1047,6.2548,9.6715,21.813,99.96,24.451,13.452,10.705,9.7917,9.5329,10.418,12.443,19.049,34.732,62.706,88.477,184.07,199.84,164.33,107.42,86.082,123.77,224.57,531.6,1770.9,1573.1,727.87,405.58,263.44,188.71,165.27,155.75,123.87,110.08,91.799,85.732,104.57,130.65,181.63,186.39,177.54,128.45,120.61,144.62,104.65,155.82,96.373,71.27,46.672,22.848,16.645,14.373,16.661,18.717,24.072,20.249,17.901,12.525,9.0292,7.3616,5.4902,4.0113,3.0193,2.4238,2.2591,1.6795,1.5557,1.0629,0.68639,0.39601,0.2212,0.41762,0.51425,0.64988,-0.054337,-0.116,0.14283,2.8174,6.4045,6.2688,11.503,29.746,50.457,82.134,81.915,43.608,12.15,11.953,8.6514,5.7773,2.0274,0.97757,0.5861,0.1989,-0.075627,-0.41376,-0.4611,-0.23157,0.38646,2.3021,12.182,16.445,25.344,41.339,104.73,123.83,128.9,85.723,31.814,14.556,10.88,10.254,4.3085,2.702,2.1185,1.4866,0.9354,0.50513,0.29621,0.041117,-0.14637,-0.091496,-0.062795,-0.17659,-0.19209,-0.22885,0.026703,-0.068126,-0.045863,0.20257,0.090519,0.071919,0.12061,0.15097,-0.054549,-0.12798,-0.030899,-0.050196,-0.1919,-0.11502,-0.11295,-0.11556,-0.23111,-0.19593,-0.20747,-0.17539,0.58238,0.76158,-0.15031,-0.084347,-0.009396,-0.046044,0.0024607,-0.17985,-0.14614,-0.20753,-0.018568,-0.095299,-0.05186,-0.065063,-0.036218,-0.1441,-0.016331,-0.11253,0.0040238,0.032541,-0.03379,-0.1271,-0.048357,-0.090992,-0.12674,-0.094142,-0.27247,-0.25266,-0.31117,-0.29635,-0.43619,-0.49087,-0.56481,-0.78771,-0.80354,0.4273,7.2583,-0.40759,-0.70487,-0.65573,-0.53419,-0.40529,-0.45186,-0.33143,-0.30742,-0.20175,-0.18458,-0.20052,-0.28757,-0.18539,-0.077797,-0.050343,-0.22115,-0.090905,-0.17122,-0.13664,-0.21961,-0.077166,-0.049059,-0.15111,-0.20097,-0.21304,-0.1986,-0.3021,-0.23544,-0.2317,-0.25084,-0.26214,-0.11623,-0.18567,-0.2283,-0.16176,-0.13531,-0.13338,-0.17273,-0.25892,-0.38088,1.1877
0.014459,-0.13834,-0.20227,0.25806,-0.21408,-0.36115,-0.36721,-0.4639,-0.38984,-0.23837,-0.22923,-0.081462,0.16179,0.56215,0.90558,1.6825,1.508,2.6437,5.0715,4.6096,6.4481,9.9504,21.114,99.96,25.252,13.837,11.443,10.355,10.037,10.84,12.406,19.125,34.66,63.053,87.548,191.13,193.49,164.47,105.81,84.267,119.34,218.49,523.17,1778.9,1581.2,722.77,407.97,264.8,189.49,162.73,148.41,121.21,109.8,92.597,87.959,109.05,136.37,188.46,186.59,179.67,127.98,123.4,144.8,104.65,156.95,94.743,70.756,45.48,22.223,16.058,13.399,14.696,15.623,18.701,14.885,11.962,8.0533,7.006,6.8518,6.4469,6.0604,6.0249,5.5198,4.7296,3.7231,3.3055,2.6003,2.1002,1.6961,1.2977,1.5413,1.3509,1.5896,1.0595,1.1065,1.5982,4.4104,7.7453,8.2428,13.32,34.965,51.633,85.519,80.925,40.066,11.376,11.789,8.8906,5.49,1.9382,1.4015,1.204,0.78525,0.63089,0.446,0.57038,0.88334,1.7881,3.8178,14.106,16.893,27.232,44.437,107.55,130.52,121.34,84.092,26.592,12.306,9.7511,8.6631,3.1169,1.8315,1.4017,1.0912,0.57073,0.13557,0.10862,-0.079855,-0.33408,-0.060137,-0.093598,-0.25553,-0.16854,-0.095406,0.06399,-0.14548,-0.097289,0.15024,0.14578,0.064043,0.01725,0.16229,0.0018252,-0.0081775,-0.098709,-0.24593,-0.10401,-0.014069,-0.33011,-0.094967,-0.11209,-0.20415,-0.13218,-0.096677,0.69925,0.62434,-0.24868,-0.11371,-0.067934,-0.13617,-0.15299,-0.11704,-0.10997,-0.13147,-0.025048,-0.081952,-0.047157,-0.041516,-0.16198,-0.11282,-0.01469,-0.016993,-0.053802,-0.087104,-0.16507,0.019989,0.011928,-0.089493,-0.13828,-0.28278,-0.19422,-0.21999,-0.16964,-0.37143,-0.43825,-0.52023,-0.56893,-0.72926,-0.68093,0.61234,6.803,-0.49914,-0.87712,-0.65788,-0.57029,-0.33949,-0.4525,-0.30691,-0.37033,-0.30665,-0.096285,-0.29143,-0.25616,-0.22505,-0.12039,-0.19714,-0.21263,-0.084706,-0.2067,-0.22473,-0.15686,-0.16578,-0.14478,-0.26997,-0.26433,-0.18903,-0.25017,-0.32755,-0.33295,-0.35956,-0.27479,-0.33221,-0.30294,-0.43534,-0.35218,-0.42521,-0.28645,-0.27948,-0.20895,-0.26003,-0.52169,1.5208
-0.018278,-0.20353,-0.13252,0.18668,-0.27666,-0.37127,-0.46792,-0.40655,-0.3457,-0.23075,-0.15669,-0.11933,0.39709,0.6428,1.1209,1.7566,1.6322,2.6077,4.8957,4.7513,6.584,10.344,21.413,99.981,20.436,12.793,11.022,10.12,9.8008,10.504,12.477,19.842,35.027,64.403,84.665,204.27,167.01,153.48,94.012,81.741,120.64,220.24,533.06,1844.5,1394.9,620.52,360.36,234.25,169.23,148.85,133.86,109.76,99.889,82.216,81.213,102.28,127.43,176.1,168.61,161.16,112.62,117.24,130.86,96.391,148.98,81.503,63.987,37.134,18.168,13.008,10.961,12.742,13.169,16.798,12.121,9.4329,5.2283,4.3338,4.144,3.2322,2.4908,2.1924,2.244,2.4609,2.4199,2.8553,2.5004,2.1504,1.4228,1.0761,1.1931,0.70901,0.7494,0.036149,0.28286,0.46425,3.6988,5.4361,7.27,10.861,37,44.562,86.817,74.818,30.205,9.4238,10.509,8.4073,3.58,1.1588,0.7401,0.22968,0.12215,-0.10414,-0.2641,-0.24835,-0.10923,0.49543,2.3965,13.483,13.405,25.782,42.197,99.064,132.19,99.59,79.654,21.728,11.364,10.114,7.5354,2.9488,2.0968,1.5039,1.2061,0.6262,0.32302,0.23767,-0.062707,-0.17171,-0.11325,-0.29153,-0.15566,-0.3446,0.033596,-0.12923,0.10547,-0.074237,0.21371,0.097876,0.10483,0.1075,0.040865,-0.099901,-0.13684,-0.11795,-0.12407,-0.1117,-0.056637,-0.14305,-0.16246,-0.14127,-0.10984,-0.14577,-0.21161,0.89618,0.34125,-0.094008,-0.1553,-0.10748,-0.040659,-0.15882,0.023445,-0.033635,-0.081996,-0.17524,0.0035989,-0.019274,-0.15891,0.040979,-0.17151,-0.081447,0.077644,-0.058042,-0.15308,-0.11544,-0.13981,-0.10178,-0.17164,-0.092826,-0.13009,-0.20078,-0.13646,-0.22119,-0.37455,-0.27739,-0.52412,-0.66601,-0.71469,-0.75942,0.44896,6.8677,-0.64403,-0.67569,-0.58226,-0.47746,-0.35942,-0.4033,-0.28833,-0.35649,-0.19434,-0.18057,-0.1926,-0.10242,-0.20448,-0.10059,-0.099446,-0.24909,-0.2102,-0.10618,-0.16532,-0.068961,-0.18215,-0.20291,-0.2652,-0.11967,-0.15697,-0.12027,-0.26954,-0.2551,-0.2824,-0.4193,-0.2231,-0.28392,-0.22556,-0.36584,-0.4111,-0.18516,-0.26691,-0.082485,-0.2442,-0.48956,1.2756
-0.047755,-0.044534,-0.061876,0.26658,0.0071153,-0.26316,-0.27426,-0.43911,-0.44217,-0.44697,-0.3719,-0.25983,-0.060154,0.26072,0.21676,1.0336,0.76132,1.3254,3.8978,3.0391,4.3877,7.1639,15.393,100,23.856,12.287,9.7385,8.6065,8.5984,8.9984,10.343,15.054,27.843,50.066,73.525,140.76,186.98,147.91,100.92,74.461,98.035,169.81,364.15,1400.2,1502.7,694.49,383.33,250.79,177.92,148.16,138.18,110.38,98.886,84.15,75.656,91.708,112.76,159.42,164.77,163.07,118.03,103.62,133.96,89.124,139.02,89.77,64.542,46.004,22.014,15.96,13.053,13.505,14.691,17.803,14.604,11.779,7.5924,6.0871,5.9645,5.1258,4.7106,4.3794,4.2727,4.3668,4.0195,3.7403,3.0991,2.334,1.8587,1.4315,1.3103,1.3691,1.2796,0.89496,0.65769,1.0128,2.3057,6.8594,4.9875,10.484,22.874,46.632,67.139,73.804,43.787,11.081,11.351,7.6677,6.0065,2.0539,1.361,1.0065,0.69035,0.4228,0.3556,-0.1005,0.44101,0.72455,2.0798,9.1087,14.762,20.24,29.125,92.881,95.382,126.2,78.081,31.536,13.901,9.5721,10.273,4.1293,2.5252,1.8191,1.5369,0.94736,0.52729,0.32767,0.050487,-0.0035057,-0.13252,0.013386,-0.014486,-0.26325,-0.095017,-0.004374,-0.20198,-0.16383,0.22742,0.13829,0.06601,0.017592,0.081174,0.026144,0.0063952,-0.095933,-0.084668,-0.092561,-0.13814,-0.20877,-0.089413,-0.24629,-0.10223,-0.15758,-0.14415,0.5865,0.78333,-0.19743,-0.18581,0.044487,-0.1785,-0.11056,-0.10845,-0.047964,-0.10522,-0.17258,0.021157,-0.088038,-0.078622,0.017158,0.024261,-0.068133,-0.16684,0.068123,-0.0071566,-0.12237,-0.11443,-0.10066,-0.095402,-0.078602,-0.18594,-0.24881,-0.27265,-0.24734,-0.26332,-0.41826,-0.41307,-0.5367,-0.67401,-0.79648,-0.58063,7.9425,-0.33494,-0.63522,-0.65401,-0.50002,-0.36463,-0.42907,-0.34953,-0.33863,-0.16763,-0.2478,-0.18943,-0.17631,-0.25727,-0.083818,-0.184,-0.035708,-0.16958,-0.11341,-0.068731,-0.17,-0.0396,-0.23697,-0.23997,-0.14389,-0.11089,-0.19281,-0.26615,-0.20737,-0.29413,-0.22017,-0.27083,-0.26356,-0.15886,-0.32855,-0.21371,-0.38463,-0.22712,-0.071068,-0.21512,-0.30288,0.99013
0.046249,-0.07573,-0.13081,0.12948,-0.060025,-0.37574,-0.34962,-0.35387,-0.34066,-0.50521,-0.44423,-0.21157,-0.012733,0.22983,0.38894,1.2743,0.95051,1.7906,4.224,3.5755,5.2572,7.7698,17.065,99.977,25.372,12.583,9.9471,8.4894,7.9511,8.2085,9.6529,14.574,29.145,55.333,80.383,166.34,200.82,162.67,107.72,80.416,110.29,195.38,439.43,1646.7,1671.1,783.15,438.85,288.55,204.96,173.84,165.45,132.35,118.01,99.721,91.695,110.7,134.98,187.58,192.79,188.01,136.43,122.77,153.03,106.91,161.78,103.67,77.128,53.776,28.162,21.132,17.873,18.513,19.485,22.821,19.385,15.944,11.551,9.8814,9.7284,8.9492,8.4211,7.7795,6.9078,6.2476,5.2897,4.8306,4.197,3.3558,2.7348,2.5236,2.4808,2.2825,2.2493,1.8069,1.4904,1.8961,3.5488,7.9135,6.83,12.205,27.925,51.326,79.993,84.085,48.518,14.013,13.918,10.088,7.3638,3.1093,2.1424,1.4219,0.99797,0.57451,0.19018,-0.013414,0.086853,0.53927,2.0412,11.053,16.123,23.703,35.705,104.28,116.45,135.92,89.38,35.262,16.445,11.845,11.568,5.124,3.5372,2.6115,2.1372,1.4333,0.83904,0.63099,0.24111,-0.15284,-0.091446,-0.09633,-0.16015,-0.13724,0.035686,-0.07445,-0.12017,-0.085412,0.15149,0.19563,-0.012294,0.079107,-0.044474,-0.015262,0.075883,-0.075545,-0.089299,-0.11809,-0.25211,-0.087358,-0.14568,-0.14875,-0.21419,-0.097014,-0.22612,0.52209,0.74496,-0.11368,-0.25323,0.013588,-0.1177,-0.10554,-0.13087,-0.15228,-0.014411,-0.064478,-0.033341,-0.044374,-0.010441,-0.096518,-0.083573,-0.098395,-0.11216,-0.042158,-0.066181,-0.19668,0.039978,-0.05793,-0.072872,-0.17839,-0.072362,-0.27656,-0.16886,-0.22923,-0.27354,-0.43683,-0.41162,-0.67932,-0.8734,-0.94846,-0.086449,7.6583,-0.20551,-0.62565,-0.56009,-0.54134,-0.46049,-0.37311,-0.34588,-0.21047,-0.37096,-0.25272,-0.18732,-0.23322,-0.093075,-0.15889,-0.13455,-0.090961,-0.29127,-0.12796,-0.051699,-0.15595,-0.12126,-0.12712,-0.14563,-0.20193,-0.1012,-0.16858,-0.33231,-0.31033,-0.2934,-0.23317,-0.2148,-0.11692,-0.30512,-0.27272,-0.27069,-0.13525,-0.31991,-0.10352,-0.2325,-0.42698,1.1442
0.077713,-0.20178,-0.093162,0.26828,-0.1557,-0.34546,-0.43043,-0.49744,-0.31855,-0.30962,-0.18673,-0.058549,0.32366,0.67008,1.0012,1.8953,1.4201,2.5704,5.0064,4.5358,6.3243,9.2075,19.545,99.969,23.379,13.389,11.498,10.562,10.42,10.535,12.223,18.695,33.865,61.901,84.847,193.35,187.21,162.02,102.33,81.237,116.75,213.32,505.81,1856.3,1538.5,689.1,391.79,255.58,184.05,161.94,150.47,120.72,108.31,90.031,84.904,104.44,128.92,180.27,178.58,171.6,120.97,118.84,142.04,100.36,157.15,90.316,68.813,43.242,20.892,15.427,13.105,15.013,15.885,19.999,16.06,14.094,10.393,8.9561,7.4584,5.6353,4.377,3.3278,2.7966,2.6157,2.0576,2.2458,1.7507,1.5685,1.1811,0.82239,1.3278,1.3072,1.7143,1.125,1.2089,1.6522,4.5644,7.8264,8.1775,12.751,33.646,50.031,87.355,80.316,37.39,10.378,11.524,8.8202,4.8671,1.9033,1.4031,1.223,0.94454,0.79983,0.75245,0.94276,1.2176,2.237,4.3092,15.025,17.356,28.392,43.251,105.28,126.85,112.27,79.834,22.7,10.282,8.6324,7.4658,2.3616,1.334,1.0248,0.74052,0.29214,0.074568,0.044098,-0.15478,-0.26043,-0.21842,-0.080805,-0.25669,-0.24251,-0.16662,-0.013514,0.059631,-0.065615,0.15275,0.19107,0.0010947,0.030915,0.11272,-0.0055373,-0.056546,-0.14284,-0.019092,-0.12854,-0.058602,-0.094686,-0.089375,-0.16615,-0.25224,-0.22217,-0.11613,0.73365,0.28972,-0.13834,-0.088592,-0.00029722,-0.014772,-0.15081,-0.17953,-0.014132,-0.036569,-0.063042,-0.090378,-0.11962,-4.1702e-05,-0.00036825,-0.1122,-0.076543,-0.12889,-0.060647,-0.098282,-0.1027,-0.10299,-0.15343,-0.1557,-0.13555,-0.14951,-0.21279,-0.26933,-0.16506,-0.27298,-0.34689,-0.5751,-0.66514,-0.62935,-0.63665,0.50688,6.8676,-0.63666,-0.72516,-0.64804,-0.69121,-0.49796,-0.3359,-0.36397,-0.35949,-0.21132,-0.15269,-0.25023,-0.19366,-0.26667,-0.12173,-0.23865,-0.20295,-0.13744,-0.21264,-0.12452,-0.21743,-0.13971,-0.30651,-0.25787,-0.20384,-0.37475,-0.36217,-0.28556,-0.29851,-0.46961,-0.28458,-0.32644,-0.29816,-0.4387,-0.51866,-0.32767,-0.38996,-0.24657,-0.27187,-0.26595,-0.45938,1.5014
-0.04214,-0.091674,-0.1621,0.21135,-0.086271,-0.23256,-0.34039,-0.44904,-0.39267,-0.47675,-0.31803,-0.38568,-0.015697,0.31359,0.43861,1.0309,0.72364,1.3574,3.6238,3.1754,4.8859,7.7639,17.665,99.968,21.993,11.906,9.8583,8.874,8.6037,8.9888,10.378,16.237,30.427,56.261,77.844,175.4,176.86,153.22,97.859,77.237,106.89,189.01,430.98,1623,1451.7,669.78,381.59,250.4,180.62,153.11,138.11,113.52,103.34,86.745,80.748,98.619,121.44,168.91,167.71,164.54,118.78,112.06,137.97,95.063,149.87,89.582,68.083,45.227,23.06,17.367,14.921,17.58,19.05,24.497,19.389,16.625,11.074,9.2186,8.1589,6.7215,5.4086,4.3817,3.7218,3.4292,2.9101,2.859,2.3866,1.8561,1.6451,1.488,1.7452,1.6121,1.7184,1.005,1.0071,1.1626,3.3842,6.9806,6.8504,12.004,33.039,47.134,78.39,75.24,37.68,11.007,11.595,8.8132,5.3369,2.3451,1.4209,1.0541,0.59998,0.35641,0.33619,0.25753,0.5136,0.84765,2.3788,11.897,14.077,23.261,35.086,100.26,117.93,117.43,83.068,27.117,13.398,9.9103,9.4224,3.6907,2.3631,1.8363,1.3759,0.82494,0.38003,0.14364,0.078432,-0.15853,-0.14312,-0.094394,-0.13345,-0.15503,-0.25662,0.047929,-0.064573,-0.016084,0.26259,0.088537,0.01794,0.16346,-0.015695,-0.10882,0.11266,-0.090571,-0.24494,-0.16337,-0.10456,-0.23668,-0.1258,-0.16254,-0.16476,-0.039526,-0.14361,0.8613,0.49824,-0.19839,-0.14865,-0.19611,-0.13438,-0.10239,-0.043901,-0.068952,-0.10541,-0.035706,-0.040695,-0.11179,-0.024102,0.033079,-0.10468,-0.056743,-0.075106,-0.082475,-0.055845,-0.14691,-0.10435,-0.082409,-0.094361,-0.12485,-0.12587,-0.057674,-0.2498,-0.35228,-0.2719,-0.42049,-0.53214,-0.58975,-0.75647,-0.78349,-0.076532,7.6613,-0.47038,-0.78531,-0.5466,-0.60544,-0.38062,-0.45163,-0.33547,-0.22182,-0.19157,-0.35301,-0.11882,-0.34228,-0.15092,-0.20581,-0.17306,-0.19259,-0.15534,-0.091019,-0.10843,-0.081584,-0.13411,-0.20194,-0.23635,-0.11182,-0.29594,-0.18489,-0.2346,-0.29626,-0.29129,-0.25309,-0.13337,-0.23276,-0.27072,-0.40837,-0.17263,-0.37168,-0.25857,-0.10588,-0.29108,-0.38745,1.1761
